sensor_0_fft_amp_1,sensor_0_fft_amp_2,sensor_0_fft_amp_3,sensor_0_ema10_slope,sensor_0_ema30_slope,sensor_1_fft_amp_1,sensor_1_fft_amp_2,sensor_1_fft_amp_3,sensor_1_ema10_slope,sensor_1_ema30_slope,sensor_2_fft_amp_1,sensor_2_fft_amp_2,sensor_2_fft_amp_3,sensor_2_ema10_slope,sensor_2_ema30_slope,sensor_3_fft_amp_1,sensor_3_fft_amp_2,sensor_3_fft_amp_3,sensor_3_ema10_slope,sensor_3_ema30_slope,sensor_4_fft_amp_1,sensor_4_fft_amp_2,sensor_4_fft_amp_3,sensor_4_ema10_slope,sensor_4_ema30_slope,sensor_5_fft_amp_1,sensor_5_fft_amp_2,sensor_5_fft_amp_3,sensor_5_ema10_slope,sensor_5_ema30_slope,sensor_6_fft_amp_1,sensor_6_fft_amp_2,sensor_6_fft_amp_3,sensor_6_ema10_slope,sensor_6_ema30_slope,sensor_7_fft_amp_1,sensor_7_fft_amp_2,sensor_7_fft_amp_3,sensor_7_ema10_slope,sensor_7_ema30_slope,sensor_8_fft_amp_1,sensor_8_fft_amp_2,sensor_8_fft_amp_3,sensor_8_ema10_slope,sensor_8_ema30_slope,sensor_9_fft_amp_1,sensor_9_fft_amp_2,sensor_9_fft_amp_3,sensor_9_ema10_slope,sensor_9_ema30_slope,sensor_10_fft_amp_1,sensor_10_fft_amp_2,sensor_10_fft_amp_3,sensor_10_ema10_slope,sensor_10_ema30_slope,sensor_11_fft_amp_1,sensor_11_fft_amp_2,sensor_11_fft_amp_3,sensor_11_ema10_slope,sensor_11_ema30_slope,sensor_12_fft_amp_1,sensor_12_fft_amp_2,sensor_12_fft_amp_3,sensor_12_ema10_slope,sensor_12_ema30_slope,sensor_13_fft_amp_1,sensor_13_fft_amp_2,sensor_13_fft_amp_3,sensor_13_ema10_slope,sensor_13_ema30_slope,sensor_14_fft_amp_1,sensor_14_fft_amp_2,sensor_14_fft_amp_3,sensor_14_ema10_slope,sensor_14_ema30_slope,sensor_15_fft_amp_1,sensor_15_fft_amp_2,sensor_15_fft_amp_3,sensor_15_ema10_slope,sensor_15_ema30_slope,sensor_16_fft_amp_1,sensor_16_fft_amp_2,sensor_16_fft_amp_3,sensor_16_ema10_slope,sensor_16_ema30_slope,sensor_17_fft_amp_1,sensor_17_fft_amp_2,sensor_17_fft_amp_3,sensor_17_ema10_slope,sensor_17_ema30_slope,sensor_18_fft_amp_1,sensor_18_fft_amp_2,sensor_18_fft_amp_3,sensor_18_ema10_slope,sensor_18_ema30_slope,sensor_19_fft_amp_1,sensor_19_fft_amp_2,sensor_19_fft_amp_3,sensor_19_ema10_slope,sensor_19_ema30_slope,sensor_20_fft_amp_1,sensor_20_fft_amp_2,sensor_20_fft_amp_3,sensor_20_ema10_slope,sensor_20_ema30_slope,sensor_21_fft_amp_1,sensor_21_fft_amp_2,sensor_21_fft_amp_3,sensor_21_ema10_slope,sensor_21_ema30_slope,sensor_22_fft_amp_1,sensor_22_fft_amp_2,sensor_22_fft_amp_3,sensor_22_ema10_slope,sensor_22_ema30_slope,sensor_23_fft_amp_1,sensor_23_fft_amp_2,sensor_23_fft_amp_3,sensor_23_ema10_slope,sensor_23_ema30_slope,engine_id
587.1605842752318,586.1668257084202,584.0748029614801,0.012764842698835915,0.017891545759825496,12.062745604039181,11.538128797465122,11.278999583873707,0.0002181999543385562,0.0003357611917933096,834.8208905794738,607.851765126915,539.0832567562417,0.004064341894110614,0.0017373465592049819,1106.2555303001689,1067.890740087753,1051.0266044287846,-0.014147649450290137,-0.019936726463110222,1626.925856308206,1588.2109245079419,1468.5297831525895,-0.011634075555935054,-0.02099501685643547,4534.018383628247,4455.694598773758,4432.577792458374,0.0052732411995747965,-0.029244907613293895,5245.7288815845395,5131.480167148579,5022.0860350616185,0.014544097622122025,-0.02912137523772327,149.0975737585211,142.67578905306343,139.97535830268387,-0.0027530401060007507,-0.003593268682853758,218.9073766281778,216.0543123041963,213.955443287367,-0.0039263662683816725,-0.00525076468038136,6163.677801068394,5965.703652688972,5466.048296324915,-0.10094488639013229,-0.13938131985083313,6878.160683458465,5972.4955273242485,5803.4149214856825,0.001759338071703433,-0.03239965512344253,14585.133741459282,14496.413429172848,14201.141226655807,0.04206053875503735,-0.06787742560378779,5.870353707327877,5.535205060712764,5.500277453075205,-6.637923444026502e-05,-0.00012923996999762884,138.62881101008202,137.0475807979471,126.55641729786957,0.0014245217468812582,0.00036990407911610045,5807.207018047842,5617.904030498967,5159.825167689352,-0.09454666036931755,-0.13087231754527887,7510.823482680068,5466.1419682314845,4846.238789889528,0.03811100404289911,0.016985865874336762,4288.626447961259,3638.251295495587,3388.4219904931792,0.11964989699457734,0.08003446666764094,32.874252504480154,31.306925579960485,31.173478779557986,0.00035554945008836803,0.0005849232937689948,0.21862058670248252,0.2064065676528601,0.19753566181008894,4.7532375975698845e-07,-2.824367808341731e-06,1226.102352022319,1191.407724746584,1151.4786321603344,0.0006972905703935299,-0.007460493550474532,6886.137853880758,5979.508990509329,5809.810297901481,0.00036125001335096836,-0.03372162635207182,314.51877052581676,229.00815251156507,203.09961698291403,0.0015312408086061704,0.0006545453161805301,413.4438393553784,401.52838514392516,368.93506334532276,-0.00762299518110529,-0.010260800339005486,248.34921381345944,241.62026914630098,220.69639771080764,-0.004584121337971241,-0.006160295724557623,215
525.1092341446649,502.6917588773148,460.0422718011324,0.018496666809575946,0.0382163701399596,10.378116143096053,9.817390485716883,9.460947460311834,0.0006890389393529137,0.0011292001676668423,466.99421214386376,429.6983375098845,406.8346890799402,-0.0054541378121361565,-0.007811715114528683,897.9521866766908,859.315851491116,822.8583807311068,-0.027543391625647493,-0.0649305292031218,1310.4451166138278,1268.8683027098857,1140.9598208764924,-0.03619786584788774,-0.08625056141708383,3802.1022859769314,3595.7788121719245,3277.440908232743,-0.08148299871042008,-0.21488421412692127,4235.160173403145,4187.097029903314,3641.9385802472398,-0.0954528526171767,-0.25690909662879385,119.64462313291622,119.40523444675108,112.11004598125197,-0.00503015105854541,-0.010371781656168087,182.68568825649928,175.66726420489948,168.5074315022439,-0.007757722576710818,-0.015784035385217877,4974.791525569095,4786.44434850581,4549.925762538691,-0.22476968645603282,-0.4375861813157163,4654.833245529239,4382.831776500255,4174.471283765944,-0.10893945173229018,-0.21820069355096858,12021.621649506613,11188.098001405031,10390.96385395896,-0.24435461832103747,-0.6686182337696871,4.699936437092885,4.201053774615088,4.017530847356202,-0.0002457142897006901,-0.0003938829345966195,111.72798994452585,101.55352704912723,94.0367453317705,-0.001800624139766555,-0.005323919551548714,4692.4955455511235,4508.89581457358,4278.894832133505,-0.21234666915828168,-0.4131141540210521,4198.877197685505,3864.895156053758,3657.4010566681727,-0.04740942588557029,-0.06895975007218114,2554.9370752627146,2506.2546264235116,2489.4757052254045,0.012035332974829817,-0.045295951046840616,24.52004598842843,23.8667649782917,22.2046415992557,0.0013812224182700955,0.0019403277725278342,0.1872655035718303,0.17649323880160075,0.15050605535382236,-2.8111062362158166e-06,-9.12621348241365e-06,974.0539109319394,935.3778698632487,842.6938228401234,-0.020767435701368925,-0.05562088178722743,4657.574980941182,4383.97824244609,4179.3887980243935,-0.1104340556262978,-0.21935616970089397,175.94006942520065,161.88884865684895,153.2749691108674,-0.0020548464207223276,-0.0029430636693984734,339.81488498620945,315.1382117860398,313.0449616564834,-0.015282268647073034,-0.029541143037819247,202.21617084800027,189.82195260991077,186.4824168479064,-0.009180030598838916,-0.01764954171715283,216
626.770220771432,500.06793657691657,460.23069634165387,-0.02353873666360226,-0.04473481700799535,13.266653941318944,10.068369631051809,9.784991361763447,-0.00020125176612625974,-0.0005394581093151469,583.7876668772518,402.67766994646894,385.5216990419879,-0.0019482816155822293,-0.006656997934396598,1073.8560170971991,861.6018857194172,809.3671923552516,0.03991961835379822,0.0717962865165393,1479.422144365126,1170.3254743110547,1139.7361219907395,0.052623652542525934,0.08782027702867437,4073.983663528993,3392.2265565543535,3101.2621838431796,0.16891157194172643,0.24019257454251913,4825.817299276722,3816.9187390995608,3704.197894555434,0.20109513763793635,0.28477018608706417,151.92390546108797,117.28757913762911,113.68305985265616,0.005426833441302921,0.0102362242701182,230.30081544251695,176.03019048595658,173.12823871202107,0.007905347311166645,0.0148567685642963,6219.243812160128,4726.969328045756,4681.21887024896,0.18904665902810983,0.36336684528214447,5517.660789401706,4215.753751226989,4041.3152261557434,0.08095264123567773,0.11798292589562087,12708.220457862722,10654.941532104878,10088.253453862993,0.3798460471442622,0.634546888147824,5.32680678246173,4.223426300870184,4.0151733795635405,7.213593488151353e-05,0.00018002308879238216,112.84419973656644,106.37086583857392,99.87167255664677,0.004603621181873556,0.005677430795661004,5853.193448688408,4452.95832473629,4411.49821622815,0.17927030015383594,0.3442378177760314,5251.000225481179,3621.4296450346606,3467.7059411559967,-0.016917902428728118,-0.05924981391383466,3375.6994316494133,2477.8929762113385,2337.325256973076,-0.005446774733994624,-0.011732939377941086,29.300457722442214,23.08535602752118,21.612325744184638,0.0003227926083963191,8.387991150631272e-05,0.20467640965786973,0.1604904769977414,0.15399504295273825,1.266823132143475e-05,1.5485352477748898e-05,1057.497621812255,882.6494444152971,833.3030992564736,0.03941526760868025,0.058148469365051886,5523.192844863112,4218.944760279758,4043.6595330662253,0.08046047344071124,0.11741274544223981,219.94200349600445,151.708812152332,145.24530011406893,-0.0007340150986706271,-0.0025080239717837154,421.1483582761623,317.8858531157304,317.5660432310187,0.013035351732848161,0.025365115667004536,252.57659473370165,191.53359082486298,191.33755935387305,0.007849232890971137,0.015390497529337303,217
499.4561063771575,494.15984491176926,487.47444035780273,-0.012579264733659714,-0.022299284955130685,11.160443036230403,10.934296166757603,10.795060653420295,-0.00019573243075107145,-0.00044793521623982764,403.16737953207627,397.10751918514114,382.14296464378816,-0.029225431095998945,-0.03161435835428549,885.041505120449,865.3081295401428,846.7574749609421,0.018501115768288383,0.039634731635518436,1133.4194193423352,1088.4697368233574,1071.0981966786078,0.0017146559645266333,0.024974256418552828,3203.0423615437194,2857.122279004769,2855.5937822661485,0.0037651804959679697,0.053983710744483285,3893.2383519455493,3403.5125150555837,3386.6282778746518,0.052933023862464804,0.12061902890057555,122.19971582493626,120.59514628255617,117.02666155586104,0.0022068832296520224,0.0044784690170477405,181.69447769025055,178.65525683699428,176.31875798969511,0.002309961387843728,0.005610278658206824,4903.124386644616,4817.979939982096,4578.131221564857,0.018836267949278503,0.1052915497523289,4161.700922478685,4137.165202356467,3886.360115945458,-0.20283213996991847,-0.17229516187178012,9977.12606149699,9213.851111937829,9087.190111735305,-0.1775670892386349,0.02202324250097765,4.607884780853322,4.117421380053867,3.9911905576150133,-4.150183400658075e-05,4.366163739868621e-05,93.36252643477783,93.05599335410754,85.44322376353904,-0.000680828474336313,0.00028530943152182037,4619.761623535257,4536.623828613812,4327.7747241110865,0.017549978052592462,0.0979340165653831,3624.1667521206623,3570.1950939890176,3436.5749556191913,-0.26292266227434147,-0.2843883299521085,2336.966925147795,2334.711205175534,2223.673150418173,-0.19080524584952155,-0.174170992488382,22.00056686946996,21.657102888813373,20.636059845673177,0.0015464609274267863,0.0013582970580062975,0.16458354317597315,0.15182338415957777,0.13660164090911034,5.259546674044913e-06,7.489385486339188e-06,843.2714226986965,774.4838783938721,759.2102133986455,0.00015973879392597098,0.015533375557856076,4162.731719330306,4138.083271721111,3886.6016089430514,-0.203072368963625,-0.17261415301978122,151.89331023870994,149.61025785300188,143.97236192954708,-0.011010681165417606,-0.01191070950997692,331.34417516258617,326.81786118249437,312.52726196245584,0.0013100278830140766,0.00707227700684929,198.6592876585796,196.47383936050832,187.3298115297506,0.0008058878679086214,0.004301857177845991,218
484.0802470261191,467.1837322939241,410.422604151676,0.013714840676465254,0.020765712257348745,9.752999653500359,9.245454848054838,7.770512873506388,3.0137039922055383e-05,-6.993138029764219e-05,391.52505494439686,381.1647616814747,379.16070764731603,0.01797431116526547,0.008134906521018292,883.0348383518747,778.2854971007133,696.8104502132871,-0.03752058368221511,-0.06426860558545956,1321.1697296057018,1012.6890430090556,907.5902106952361,-0.028868851028439863,-0.07096327857497618,3687.9743879994,2773.7014621379403,2647.4736808388257,0.02700701819768626,-0.08157153555886748,4206.13001331975,3135.173766086763,3058.851655807095,0.07602609705577386,-0.025232420506369747,119.78729065364531,110.77853792143712,94.18601819163709,-0.004816585492310577,-0.006820208111056773,185.4651449916536,165.68945450360914,140.6185776583908,-0.006461443491345563,-0.009640828836583896,5195.017905858867,4430.61580293201,3745.3997938396924,-0.11217504739618481,-0.2013571389084584,4201.092645581248,4174.410109782876,3763.5302130548475,0.06564272407931852,-0.08350285546478865,11733.67358128063,8874.511409436744,8365.872607348349,0.12646460139009374,-0.23435402887035378,4.431950647706707,3.4044646153822784,3.0057438131654495,0.00017342691525497,0.00014661610699839042,103.06714507441595,98.88607512470341,79.31631102304395,0.004188534828778161,0.0010396787156961105,4889.159542926681,4182.535173105881,3537.069099464381,-0.1058121827292671,-0.19040670796250753,3526.0369548937933,3429.4161942995797,3409.057103146318,0.16399924769666907,0.07507144235108652,2814.309592573293,2790.703620887617,2158.7661423251134,0.3046392611368172,0.2547687424392239,23.02280643310255,21.590036654835277,17.66402994105377,-0.0014347737182304054,-0.0010457504108438529,0.16553085434603942,0.13131701563512624,0.12630798491707473,1.0909252754017951e-05,1.1924347240308714e-05,969.8064518754129,728.7108283438193,689.162628127319,0.006954310792965197,-0.024148199778675886,4200.521538596478,4177.026450681767,3767.8065156615353,0.06367798805006195,-0.0852133484605377,147.50706445030121,143.60382396349542,142.848796606126,0.006771821731513758,0.003064826031793778,350.14457621552145,304.7863644797766,255.5735604581603,-0.0087687919027674,-0.01517118685981723,208.9724576738315,181.09152360705232,153.88436473458248,-0.005037712618447956,-0.00857421391230523,219
513.5925624865622,370.4346952280365,368.7568897825616,-0.035537317040091505,-0.03130187984067348,11.687241708676035,9.393027895032562,8.908571561855483,-0.0006718407883976199,-0.0006181278591222563,525.0814504915392,422.4516512090878,412.0697742638937,0.006703719438639918,0.0472321102224688,856.4305689808182,717.9921945607133,684.1848996368336,0.06515511517112167,0.06702707979927998,1129.7956928390142,981.9817014954854,951.5440214504306,0.0922770208514298,0.12908185725086943,3285.7679847892177,2786.6840284562695,2780.109798722474,0.28410199609477693,0.4261936740819129,3892.6266340607376,2971.104364310894,2952.4824379779543,0.35670505927130247,0.4821395890456678,128.80374703960445,97.25233842459564,89.08951072855076,0.008809784428203828,0.008607003611609508,186.78248781588988,152.9954953750689,132.35703261092087,0.013289947855134831,0.01431118304129194,4742.134279896729,4354.989389531433,3469.1744272852807,0.3481758236267752,0.4242217414214098,4237.20420907384,4231.563542016535,4136.0915888272975,0.21555981196874033,0.5633010547551034,10608.941118570052,8856.481240499053,8672.501835845049,0.9621386373149727,1.4194864663197333,4.155132223276887,3.221037529344413,3.151297450631302,0.000262767091643438,0.0004105984033043675,101.43490396503948,89.17923031129475,84.37434129119106,0.00847619526873273,0.014538514384994027,4477.522814968628,4102.215985873394,3273.6613393829707,0.32955285905299364,0.4013951992179075,4723.325243915904,3797.501015617338,3706.0678008989166,0.06271183033439957,0.4268544008100883,2564.870135388279,2413.1747523868407,2262.4878761485543,0.2702837550907396,0.45395101620451955,22.259130355258787,21.310364966173545,20.40192797053258,-0.0006699854285016603,-0.0024785606350099,0.13161611235878884,0.12104980677966427,0.11773728280830945,1.2883367474418806e-05,1.3549676631868164e-05,864.4401945711331,734.3800295011245,726.1068882471931,0.07539956150073895,0.11337847721886245,4243.383900026398,4235.993805129769,4139.3290541781835,0.2133333473589788,0.561810251489731,197.82443647268747,159.15865959302383,155.24728745392196,0.002525626298507565,0.017794697526315177,323.97444593564126,286.69195230546757,235.72479514633073,0.02312464357036245,0.027467410327403227,193.79594599674897,171.87060505332158,142.33775863845048,0.013746753109954114,0.016278048175551445,220
638.7095593511355,460.35574738332883,447.7946300959846,-0.015955092493670706,-0.026346420312325567,13.465615679984959,9.880159475462348,9.64462848348972,-0.00020041482614529404,-0.0003545320761001545,591.8950527890105,480.52424931870434,450.8639407577725,-0.011226591624083262,-0.01699359388862382,1086.3287786535152,857.4047792561935,786.5955379819084,0.026284298244053962,0.04127504947449262,1300.5676649467373,1277.9815220344954,1203.6607615408407,0.025201246419740433,0.03868752626198385,4182.083556323698,3509.5821946253236,3420.854333412379,0.07305779930228408,0.08843106886112602,4502.114345717351,4029.273797586198,3926.2542365213408,0.1093984596976434,0.14022047732615178,157.69841160177796,114.16308229156961,110.87195970529012,0.0036480929450534052,0.005949231533191498,230.29423871571635,174.6103567707988,168.12366291062548,0.004996949240846926,0.008204401073320721,5975.681151200975,4809.234647091895,4724.449823755055,0.1328313654595326,0.20624799065545496,6451.683452177789,4643.816738715183,4387.474545306378,-0.030033136277070653,-0.04295770940908998,13543.391948663795,10994.353811561248,10957.235528214027,0.2615851101490634,0.3133842915760197,5.003500296385816,4.198903950853386,3.9304850302459338,7.0204032494878e-05,0.00010024705210411084,142.05869216501134,102.53573648612574,101.76839506105907,0.001953989247333402,0.0016874118782591123,5628.0375451005675,4523.343855275562,4463.4543605751205,0.1253636399930698,0.194226667084144,5324.035700589952,4321.3055123782515,4057.0506558565557,-0.09928288204991417,-0.15139828423352653,3827.5883165204755,2756.973197109193,2666.123229604253,0.060590914530854474,0.015386748774604641,33.92261252363213,23.49657181076118,22.602718951131983,-0.00014883099571896805,-1.545334057001101e-05,0.1591701861154264,0.15670980485835656,0.14528876534499977,7.131974462416518e-06,7.40308537363976e-06,1105.0819051048823,906.8652547542389,892.0761168802297,0.021856564703172793,0.027628220943060895,6458.53350103907,4645.63206220308,4392.10848019973,-0.031829693812375874,-0.04457755533507361,222.99646113825952,181.0375109308218,169.86298968049073,-0.004229618394373381,-0.006402336497538929,404.9602384189741,322.9744196915225,312.03134133528,0.009032746514047597,0.014288417832122577,245.18290411278596,194.66923655266433,187.65399220662246,0.00548063660164774,0.00869694197455079,221
558.5621051090063,393.12298975710615,377.57703446677874,0.007163050342477425,0.007940310782456148,9.58188645095778,9.373561384923136,8.332469025151186,0.0002045727343972179,0.00013787379902822724,527.3183529785853,385.7546874761115,381.9797032158266,0.04042756164775873,0.08330851370605509,948.616544984356,691.8287704872585,681.5211702340665,0.0038507279181468654,0.011548529344084485,1030.3748582757185,1013.7231655077071,885.6407504511058,0.04565221027682783,0.09194042161534603,2811.652845530948,2772.6523379715004,2691.90008562938,0.2071210063183906,0.3806083319043914,3205.5195281310803,3078.857730650523,2925.9196384265892,0.22235343458763873,0.39388173363620604,123.02510264666533,100.40807597189045,93.11827293094333,-9.262245878306443e-05,0.00046557474278279123,174.42005775943284,147.605000899356,136.74299055541832,0.0011880899214696619,0.0034438138520524403,4209.4722697339785,3792.535180347871,3728.63032280508,0.06745945989019718,0.17949774657152132,4818.708567299849,3925.829725317908,3809.7898695652925,0.35141503008692354,0.7333872419214983,9023.515430928097,8825.072537899938,8486.305408862405,0.48727079332075685,1.0895875585089856,3.811786689596548,3.5797068931946523,3.2444553673903638,6.610129115421093e-05,0.0002689654060043703,99.11642343949426,86.12035753020828,79.86002360796627,0.009373075157560263,0.01647419854184352,3963.3214768661,3571.9906985498114,3519.202920118569,0.06528422542869514,0.17276168897595498,4743.1840360850965,3470.6541932290775,3436.8916558382,0.36361367470568356,0.7493534379737288,2801.944733720283,2213.5377429903724,2153.0777285542313,0.15263180124816772,0.40274935060392697,23.85123524811088,20.02688475855068,19.116191068964678,-0.001032854258781551,-0.003059920750260628,0.1400066643506261,0.13131794625243567,0.12103709877004903,6.216206594154775e-06,8.277036685542788e-06,744.1877073248638,736.930627798909,682.9867961071701,0.05162743744521242,0.0951042659335837,4823.185982354409,3928.8849834353396,3812.666094060315,0.35180217709883055,0.7341998094476689,198.66718948468193,145.33307850662501,143.9108531865628,0.015231083850793125,0.031386482538756325,301.11792189434664,258.3392013787266,249.65776748172757,0.003054432615687284,0.009816785920712657,179.2041424434829,154.37517676482864,151.2142798222212,0.0016731268419774108,0.005618092502973823,222
540.5312286318014,509.88565736785176,505.40868045590173,0.0242004662893479,0.03524165229012505,11.651133090354216,10.029345059066706,9.77567933382579,0.000512031724792544,0.0007501444045436092,482.77908400662113,447.9374274016208,437.2542161958313,-0.02056683186731903,-0.022905779280736054,1009.4263783613991,959.7336656255876,822.6176104212313,-0.03786989944547259,-0.04985653927824728,1447.4596470367549,1420.3037147147224,1380.203144468824,-0.0615804133138102,-0.07862325127803413,4095.42138384032,4033.7299935080882,3911.1076198449723,-0.15951473603055816,-0.2174319756369817,4657.638115214675,4458.577036322872,4401.444365715626,-0.15487844614438995,-0.2355671014428041,133.12442935295135,132.5968002707318,122.8440483606657,-0.004993744967271926,-0.0069275017697163314,205.80921835142766,203.04674637823206,178.86494783744877,-0.008051741015349181,-0.010998673879245618,5691.88743111456,5511.961335600264,4877.159117104223,-0.2424451237197592,-0.32420868219516236,5612.769608650721,4580.335052143488,4485.376544219447,-0.26662079340009115,-0.31593243181809855,13034.531862038077,12723.489432818627,12466.403095596652,-0.6610065569774369,-0.829635777297079,4.9768506186036605,4.5764296985882025,4.345487146747554,-0.0003050673532131188,-0.00041931003806058474,126.74279766725591,114.97316681902824,108.02685263641656,-0.0037034060588116754,-0.005526966166561818,5379.86673746666,5196.914251041037,4599.0019246000675,-0.22838960804138725,-0.30531741492655945,4341.745519067144,4030.4264867718803,3935.084626679392,-0.18517647054906364,-0.20628339207521756,2998.794345046448,2797.5193804505934,2642.603469528151,-0.1886256776451612,-0.22100927619990277,28.8980344479665,24.961404667710177,24.138622264608188,0.0019318512422110761,0.0022731831410406317,0.18482957725991647,0.15629159988276647,0.15259909346923906,-5.2987922527025895e-06,-1.1383525266369321e-05,1073.403932191276,1046.6312336520848,1036.9858842619465,-0.04204680271623409,-0.05768975745297524,5615.4150197197605,4583.129545111716,4484.002926842187,-0.2668317235907772,-0.3161909577781244,181.88701989949448,168.76042577356068,164.73552595177932,-0.007748553906012465,-0.008629752344017118,379.13659059712995,370.17272555829226,322.606884577453,-0.017045716690855892,-0.02276201798591044,228.81791135305127,224.06596989926547,194.25945128698223,-0.01023299120148517,-0.013578393343032895,223
707.5597392488254,451.13652770928627,444.83133356245804,-0.02933087543787287,-0.04131791022741277,14.953665372582797,9.735954776300249,9.378466326044027,-0.0006970942292988199,-0.0008548473935632221,511.46728903523734,471.2500353768896,409.2936354163242,0.007787102117138072,0.0020913077942986947,1349.3579709532514,943.51582614342,799.4382701434237,0.05268388060712509,0.07174225163064686,1917.5493374853002,1367.2485640062184,1088.3099810261924,0.07568620884632396,0.09481642383015149,5278.041173836221,3602.1944256916986,3228.1648982000324,0.24697235252346153,0.27556013447709854,6133.248775609452,3910.3591261739493,3716.8683215384553,0.3155269563978389,0.3481033758732069,181.8384617115727,120.36050259337574,105.32781316899901,0.0074399124186227406,0.010219894808599266,277.5850978752431,184.14181480689803,156.64987237991318,0.011318681138335675,0.015218971222834983,7620.782863469436,5023.4157775157955,4208.875209094911,0.3314040310204326,0.42108198268289093,5702.493538799285,5435.633120490268,4192.764859962623,0.19364499039871155,0.19101026328451748,16701.787839189532,11435.974147431147,10690.264780796948,0.8139180106289887,0.9034541669467447,6.230461741159958,4.16416213291746,3.565127922841508,0.0003235114089601415,0.00034758184646615847,146.03796339632555,112.09083923328136,104.33544841675341,0.008042608107510209,0.00795662882898279,7186.10934915505,4730.650980181695,3974.344786631051,0.3127418419586275,0.3973699251058483,4599.608787284491,4238.614517643269,3683.3733678901785,0.07190819782072551,0.020323956365201644,3330.6985052456307,3015.272263843763,2913.6673599316305,0.24172415129332578,0.1908169010039257,30.005594173888422,24.934680297993847,21.83976077003121,-0.0016692412532691204,-0.0015517709316730521,0.1925245149319465,0.14878885992139756,0.1449534922443624,1.1953266870360748e-05,1.2692113760482527e-05,1386.4923316349043,955.5848357651604,884.0536724734529,0.06580314225916115,0.07280124605284694,5706.701483304712,5441.302303990026,4196.18544371775,0.1918684092055777,0.1895055491930282,192.69530114402562,177.54345082824307,154.2013771431001,0.0029337907226317187,0.0007879002115020555,512.6710969658797,337.0715886323659,284.16520635296126,0.021893712116789813,0.028407810552493657,305.96997371036883,203.04834931946257,170.18924344708032,0.013037626010339986,0.01694967394337383,224
768.0926700780446,751.532831803885,602.2236185932251,-0.013656179791936963,-0.018619233903759032,15.3516340376599,14.249841380297335,13.98753066704624,-0.00025443435401906075,-0.00032521919525932283,626.4728496309053,616.510807732333,608.8612393111121,-0.005478893957920794,-0.0072171784218076004,1230.9097947773107,1224.1147010170469,1206.092551589664,0.017311682347141394,0.025461529773266756,1773.8506805109391,1652.6412884844153,1521.2532058604888,0.018653555093175657,0.027296140735705063,4924.175760826521,4841.406545352226,4355.403193795027,0.0710057255988383,0.08377461018575297,5913.925157570764,5760.892454041086,4726.730601849587,0.10262759888875707,0.1195686792691162,179.81048175416825,176.56703894622984,152.59406922141147,0.002820903393379133,0.003980185321415402,275.28582379284853,254.07959946505417,228.97538316996167,0.003945298240249387,0.005596636027210486,7526.207509225698,6542.674813299251,6386.218553806173,0.11156964968797861,0.14975324716139485,6399.384765871199,6334.696102985711,6082.7428284448015,-0.0032729510523406913,0.0014563026358692284,15795.888327468856,15629.65517372202,13690.425777592733,0.23809650990401035,0.2826683021469631,7.427671382046537,6.430130577363135,5.316931374920254,0.00011236685671083041,0.0001284902047841483,161.17895615491344,142.9573550525738,138.27438309302644,0.0020701902459876417,0.0021158591879857185,7102.059126254522,6179.542666625529,6002.791393427317,0.10526690607766903,0.14113453861541606,5635.967591121951,5545.636602729933,5476.074959438676,-0.047901677976122554,-0.06374253631711248,4345.969904554553,3876.5189326754603,3856.6970737531797,0.09054745413946394,0.07173361622510838,40.71256139764842,35.55380637428396,33.601351613575595,-0.0004481393786842029,-0.0004235546207260648,0.2759828688198454,0.22238597946698446,0.1968612041704651,4.36223368047512e-06,4.85470366010773e-06,1299.6966733393858,1274.7387426484931,1128.4485876547317,0.01913846234471084,0.022742716458018612,6403.829145488908,6338.4333857854745,6090.255500486218,-0.004597484702600024,0.00030242073519300014,236.02364609844355,232.2704468131564,229.38847191046142,-0.0020641732986466624,-0.0027190719704159603,515.0863805147058,445.961127186895,429.3167998056012,0.007646976311839558,0.010416201034054584,308.61384135309424,268.5743386047814,259.00716567328766,0.004627981187225648,0.006290672290936843,225
